43,2515,1889,2718,,,,,,,
86,2548,1848,2741,,,,,,,
129,2094,2260,3494,,,,,,,
172,928,7988,4860,,,,,,,
216,2367,-4718,1702,,,,,,,
259,5413,1902,2167,,,,,,,
302,166,6453,4506,,,,,,,
345,2350,4535,4718,,,,,,,
388,2513,1524,2917,,,,,,,
432,2549,1894,2696,,,,,,,
465,2528,1862,2724,,,,,,,
498,2516,1868,2720,,,,,,,
531,2563,1604,2692,,,,,,,
564,2774,7758,5320,,,,,,,
597,3657,-5366,2013,,,,,,,
630,3167,8512,5349,,,,,,,
663,1792,-3962,1064,,,,,,,
696,3300,7774,4792,,,,,,,
729,2606,2021,2391,,,,,,,
762,2508,1850,2663,,,,,,,
796,2515,1888,2692,,,,,,,
838,2536,1867,2708,,,,,,,
881,2534,1850,2708,,,,,,,
924,2508,1880,2723,,,,,,,
966,2542,1834,2702,,,,,,,
1009,2535,1871,2730,,,,,,,
1052,2525,1872,2721,,,,,,,
1094,2544,1862,2728,,,,,,,
1137,2534,1875,2694,,,,,,,
1180,2544,1835,2720,,,,,,,
1223,2505,1886,2701,,,,,,,
1263,2554,1832,2731,,,,,,,
1304,2509,1888,2717,,,,,,,
1344,2548,1837,2715,,,,,,,
1385,2516,1878,2704,,,,,,,
1426,2555,1853,2719,,,,,,,
1466,2499,1887,2675,,,,,,,
1507,2504,1851,2708,,,,,,,
1547,2535,1872,2683,,,,,,,
1588,2466,1912,2682,,,,,,,
1629,2533,1821,2758,,,,,,,
1663,2491,1932,2689,,,,,,,
1698,2539,1862,2726,,,,,,,
1733,2504,1909,2710,,,,,,,
1768,2534,1894,2692,,,,,,,
1803,2500,1900,2712,,,,,,,
1838,2513,1888,2712,,,,,,,
1873,2516,1904,2691,,,,,,,
1908,2506,1888,2690,,,,,,,
1943,2504,1901,2692,,,,,,,
1978,2527,1900,2710,,,,,,,
2013,2510,1885,2719,,,,,,,
2061,2531,1910,2696,,,,,,,
2109,2495,1896,2716,,,,,,,
2157,2513,1895,2709,,,,,,,
2205,2505,1893,2701,,,,,,,
2253,2523,1867,2711,,,,,,,
2301,2530,1901,2703,,,,,,,
2349,2548,1873,2701,,,,,,,
2397,2512,1886,2689,,,,,,,
2445,2524,1900,2713,,,,,,,
2494,2525,1859,2703,,,,,,,
2525,2523,1883,2697,,,,,,,
2557,2533,1891,2707,,,,,,,
2589,2486,1952,2710,,,,,,,
2621,2566,1795,2754,,,,,,,
2653,2483,1985,2747,,,,,,,
2684,2526,1715,3126,,,,,,,
2716,2723,1732,3208,,,,,,,
2748,3830,1779,3723,,,,,,,
2780,3667,1996,3500,,,,,,,
2812,3430,2721,1394,,,,,,,
2848,4470,1849,662,,,,,,,
2885,5269,1747,1564,,,,,,,
2921,5540,1762,1676,,,,,,,
2958,5508,1966,1513,,,,,,,
2995,5426,1659,1071,,,,,,,
3031,4934,1606,669,,,,,,,
3068,4754,2028,-163,,,,,,,
3105,4627,1655,-270,,,,,,,
3141,4610,2050,-1015,,,,,,,
3178,4331,2288,-522,,,,,,,
3215,3901,1834,-299,,,,,,,
3255,2870,1388,-140,,,,,,,
3295,2444,1189,168,,,,,,,
3335,2185,1212,242,,,,,,,
3375,2908,1328,455,,,,,,,
3416,2546,1111,386,,,,,,,
3456,2533,1052,526,,,,,,,
3496,2354,1207,182,,,,,,,
3536,2529,1450,215,,,,,,,
3576,2518,1765,267,,,,,,,
3617,2274,1770,449,,,,,,,
3652,3040,1666,364,,,,,,,
3687,3959,1773,294,,,,,,,
3723,4384,1726,60,,,,,,,
3758,5088,1931,-21,,,,,,,
3794,5044,1875,111,,,,,,,
3829,4066,1456,-99,,,,,,,
3865,3142,1342,76,,,,,,,
3900,2745,1561,125,,,,,,,
3936,2764,1524,85,,,,,,,
3971,3311,1613,122,,,,,,,
4007,3514,1674,57,,,,,,,
4052,3751,1784,-82,,,,,,,
4097,3833,1823,-133,,,,,,,
4142,3788,1953,-243,,,,,,,
4187,3868,2029,-346,,,,,,,
4232,3808,2020,-348,,,,,,,
4277,3818,2047,-273,,,,,,,
4322,3608,1974,-224,,,,,,,
4367,3311,1902,-122,,,,,,,
4412,3905,2116,-65,,,,,,,
4457,3981,1968,37,,,,,,,
4491,3308,1759,455,,,,,,,
4525,3693,1932,520,,,,,,,
4560,4447,1826,370,,,,,,,
4594,4584,1257,876,,,,,,,
4629,4031,879,1134,,,,,,,
4663,3620,1014,1152,,,,,,,
4697,3871,596,1155,,,,,,,
4732,4234,984,1183,,,,,,,
