38,-641,4368,2715,,,,,,,
77,-3988,5,5825,,,,,,,
115,-3113,9108,8380,,,,,,,
154,-699,4559,2245,,,,,,,
193,-327,-3257,-1763,,,,,,,
231,-1960,2870,3985,,,,,,,
270,-2206,1171,3296,,,,,,,
308,-2241,960,3304,,,,,,,
347,-2227,968,3297,,,,,,,
386,-2177,963,3289,,,,,,,
423,-1400,1214,805,,,,,,,
460,-3095,8547,8563,,,,,,,
498,-1099,7746,5653,,,,,,,
535,-292,-1120,-989,,,,,,,
573,-946,-6583,-2125,,,,,,,
610,-3398,-1354,3488,,,,,,,
648,-2405,575,3157,,,,,,,
685,-2263,985,3291,,,,,,,
723,-2189,991,3299,,,,,,,
760,-2214,960,3352,,,,,,,
798,-2230,990,3316,,,,,,,
838,-2161,973,3301,,,,,,,
878,-2201,972,3306,,,,,,,
918,-2207,998,3371,,,,,,,
958,-2153,972,3322,,,,,,,
998,-2202,965,3330,,,,,,,
1038,-2212,992,3310,,,,,,,
1078,-2246,970,3348,,,,,,,
1118,-2212,973,3359,,,,,,,
1158,-2180,981,3331,,,,,,,
1199,-2192,967,3327,,,,,,,
1240,-2168,971,3326,,,,,,,
1281,-2178,951,3294,,,,,,,
1322,-2193,988,3320,,,,,,,
1363,-2199,948,3344,,,,,,,
1405,-2217,970,3350,,,,,,,
1446,-2223,1046,3426,,,,,,,
1487,-2175,1004,3391,,,,,,,
1528,-2245,985,3358,,,,,,,
1569,-2244,1000,3403,,,,,,,
1611,-2189,946,3339,,,,,,,
1648,-2271,992,3275,,,,,,,
1686,-2313,1051,3371,,,,,,,
1724,-2148,526,3509,,,,,,,
1762,-2319,1322,3077,,,,,,,
1800,-2393,901,3310,,,,,,,
1838,-2323,1092,3113,,,,,,,
1876,-2562,1064,2955,,,,,,,
1914,-2694,1128,2991,,,,,,,
1952,-2904,1170,2799,,,,,,,
1990,-3085,966,2695,,,,,,,
2028,-3211,1078,2480,,,,,,,
2065,-3817,839,2171,,,,,,,
2102,-3599,980,1756,,,,,,,
2139,-4377,388,1184,,,,,,,
2176,-4585,37,947,,,,,,,
2213,-4052,123,948,,,,,,,
2250,-3904,-22,349,,,,,,,
2287,-3726,-44,-46,,,,,,,
2324,-4342,243,83,,,,,,,
2361,-4069,264,-1512,,,,,,,
2399,-4064,-64,-1809,,,,,,,
2438,-3982,-915,-1657,,,,,,,
2477,-3381,-809,-2008,,,,,,,
2516,-3006,162,-2729,,,,,,,
2555,-2996,676,-2426,,,,,,,
2594,-2848,573,-2616,,,,,,,
2633,-1350,952,-3263,,,,,,,
2672,-1704,978,-3948,,,,,,,
2711,-2336,1542,-3743,,,,,,,
2750,-2396,2639,-3826,,,,,,,
2789,-2485,2453,-3496,,,,,,,
2828,-645,1851,-3107,,,,,,,
2867,-5047,1199,-2653,,,,,,,
2907,-1237,5495,1884,,,,,,,
2947,533,-2367,-3344,,,,,,,
2987,13,1268,-4307,,,,,,,
3027,-1170,1263,-5245,,,,,,,
3066,-719,1336,-5342,,,,,,,
3106,-995,1425,-4821,,,,,,,
3146,-2427,1516,-5023,,,,,,,
3186,-1063,1043,-2545,,,,,,,
3226,163,1008,-2572,,,,,,,
3271,934,612,-3036,,,,,,,
3316,229,642,-4022,,,,,,,
3361,188,510,-4338,,,,,,,
3406,460,397,-4045,,,,,,,
3452,182,442,-3495,,,,,,,
3497,1265,433,-3249,,,,,,,
3542,1653,822,-4903,,,,,,,
3587,-313,850,-1285,,,,,,,
3632,-4967,-816,-4520,,,,,,,
3678,-3785,550,-5325,,,,,,,
3708,-3769,-9894,-19298,,,,,,,
3738,751,886,-4993,,,,,,,
3769,592,-1457,-6657,,,,,,,
3799,1026,-838,-5885,,,,,,,
3829,4623,-5215,-3328,,,,,,,
3860,-2258,967,-6844,,,,,,,
3890,-4868,-9604,15,,,,,,,
3920,7176,-4494,-2913,,,,,,,
3951,-112,-3936,-4813,,,,,,,
3981,950,6043,-1094,,,,,,,
4012,2278,-12073,5176,,,,,,,
4051,902,-7032,2972,,,,,,,
4091,2279,-1775,-6025,,,,,,,
4131,-1607,-2080,-3933,,,,,,,
4170,-2471,-3299,-2512,,,,,,,
4210,-3238,-4633,-2073,,,,,,,
4250,-1328,-2799,728,,,,,,,
4289,622,-3142,-1952,,,,,,,
4329,32531,21425,15319,,,,,,,
4369,879,-11136,-2730,,,,,,,
4409,-2000,-1803,-298,,,,,,,
4444,-63,-5102,3401,,,,,,,
4480,8933,-3954,1447,,,,,,,
4516,2443,-4585,4558,,,,,,,
4552,1136,-1960,2207,,,,,,,
4588,1250,2331,-454,,,,,,,
4623,-3601,-4753,5977,,,,,,,
4659,3493,-2857,3627,,,,,,,
4695,1474,-2536,3241,,,,,,,
4731,440,-2545,3806,,,,,,,
4767,316,-3482,1318,,,,,,,
4803,-3098,707,-3856,,,,,,,
4843,6456,-7122,-1708,,,,,,,
4884,-749,-2558,1020,,,,,,,
4924,653,-4024,2049,,,,,,,
4965,-1281,-3008,2104,,,,,,,
5005,2047,-3631,1222,,,,,,,
5046,2989,-3851,411,,,,,,,
5086,3041,-4314,263,,,,,,,
5127,2653,-4871,832,,,,,,,
5167,1341,-5457,1350,,,,,,,
5208,1554,-5757,1596,,,,,,,
5249,2119,-4080,565,,,,,,,
5291,879,-3927,1475,,,,,,,
5333,602,-4281,2656,,,,,,,
5375,-150,-3895,1678,,,,,,,
5417,-982,-5062,865,,,,,,,
5459,200,-3197,134,,,,,,,
5501,5912,-4261,1719,,,,,,,
5543,7945,-4224,1067,,,,,,,
5585,2892,-3170,-1166,,,,,,,
5627,3075,-2925,-997,,,,,,,
5660,3406,-2448,-1185,,,,,,,
5694,2407,-2210,-402,,,,,,,
5728,3048,-2377,-601,,,,,,,
5762,3890,-2558,-1407,,,,,,,
5796,3780,-1841,-1129,,,,,,,
5829,1344,-1586,796,,,,,,,
5863,2737,-216,740,,,,,,,
5897,1522,162,2598,,,,,,,
5931,1596,473,3475,,,,,,,
5965,2367,594,3706,,,,,,,
5999,2873,-367,4053,,,,,,,
6040,2678,-259,3943,,,,,,,
6082,3513,-115,2858,,,,,,,
6123,3576,-910,3635,,,,,,,
6165,3422,-814,2977,,,,,,,
6206,2722,-673,1276,,,,,,,
6248,4082,172,2863,,,,,,,
6289,4845,1452,4321,,,,,,,
6331,2163,-604,2384,,,,,,,
6372,3808,-736,2272,,,,,,,
6414,2985,-1913,2501,,,,,,,
6453,2350,-2137,2644,,,,,,,
6493,496,-1681,2588,,,,,,,
6533,561,-1125,1512,,,,,,,
6573,495,-2453,1005,,,,,,,
6613,3855,-3946,2278,,,,,,,
6652,2291,-6289,2288,,,,,,,
6692,1386,-4415,-2092,,,,,,,
6732,16756,10488,4846,,,,,,,
6772,-1635,-4052,365,,,,,,,
6812,866,-3135,1803,,,,,,,
6846,1776,-3666,1650,,,,,,,
6881,1565,-3392,1437,,,,,,,
6916,2080,-2813,1562,,,,,,,
6951,2993,-2824,839,,,,,,,
6986,5662,-7072,1164,,,,,,,
7020,-53,-130,1548,,,,,,,
7055,4803,-2664,2861,,,,,,,
7090,5514,-777,1131,,,,,,,
7125,-2186,729,758,,,,,,,
7160,30163,8015,27126,,,,,,,
7195,3639,2383,755,,,,,,,
7234,2850,-525,3203,,,,,,,
7274,3787,533,3144,,,,,,,
7314,2766,-652,304,,,,,,,
7353,2420,-2805,-439,,,,,,,
7393,2683,4220,2023,,,,,,,
7433,1302,10290,5104,,,,,,,
7472,4171,125,4907,,,,,,,
7512,-1874,-137,4167,,,,,,,
7552,200,-1078,3619,,,,,,,
7592,-1203,-987,4621,,,,,,,
7627,205,-1220,3124,,,,,,,
7663,-1974,-2140,2234,,,,,,,
7698,2263,97,4265,,,,,,,
7734,-2805,184,2123,,,,,,,
7769,-3999,177,2754,,,,,,,
7805,-1102,782,5520,,,,,,,
7840,-749,1403,4625,,,,,,,
7876,-1872,1571,3077,,,,,,,
7911,-2401,3833,2260,,,,,,,
7947,-2786,5292,1016,,,,,,,
7983,-1629,2877,1885,,,,,,,
8023,-1017,5706,1643,,,,,,,
8063,808,5017,1169,,,,,,,
8103,1318,4467,914,,,,,,,
8144,691,2676,1383,,,,,,,
8184,-576,1323,-4556,,,,,,,
8224,-2829,90,-4503,,,,,,,
8265,-9318,-2477,1354,,,,,,,
8305,-2280,2907,2813,,,,,,,
8345,-1116,1502,3009,,,,,,,
8386,-1841,1725,2763,,,,,,,
8425,-886,2099,1961,,,,,,,
8465,-2905,2480,2416,,,,,,,
8505,-2069,550,1318,,,,,,,
8545,-2622,3763,3203,,,,,,,
8585,-4305,2102,1749,,,,,,,
8624,-3683,2787,1019,,,,,,,
8664,-4317,3549,379,,,,,,,
8704,-4024,3225,351,,,,,,,
8744,-3222,2663,309,,,,,,,
8784,-3510,2987,97,,,,,,,
8822,-3007,3323,90,,,,,,,
8860,-2775,3219,174,,,,,,,
8898,-2727,3350,576,,,,,,,
8936,-2007,2960,3147,,,,,,,
8974,-2668,2893,1020,,,,,,,
9013,-1486,3386,1203,,,,,,,
9051,-1777,3296,1085,,,,,,,
9089,-2071,2895,1253,,,,,,,
9127,-2554,3213,1442,,,,,,,
9165,-1648,3262,1344,,,,,,,
9204,-1585,4549,1769,,,,,,,
9241,-1666,3367,1906,,,,,,,
9279,-1359,2438,2047,,,,,,,
9317,-1547,3834,2585,,,,,,,
9355,-1881,3085,2576,,,,,,,
9393,-2993,3865,1114,,,,,,,
9430,2806,-514,2394,,,,,,,
9468,-2769,3894,2579,,,,,,,
9506,-2558,1878,3143,,,,,,,
9544,-2272,1153,2772,,,,,,,
9582,-1772,2161,2462,,,,,,,
