31,1888,2841,2429,,,,,,,
63,1879,2739,2434,,,,,,,
95,1860,2811,2404,,,,,,,
127,446,6202,3966,,,,,,,
159,55,3641,3629,,,,,,,
190,3572,-5414,-1630,,,,,,,
222,3591,3670,2443,,,,,,,
254,-477,9877,6087,,,,,,,
286,1982,4247,1447,,,,,,,
318,1866,3062,2410,,,,,,,
350,1886,2793,2430,,,,,,,
390,1861,2780,2408,,,,,,,
430,1862,2807,2417,,,,,,,
471,1856,4462,2255,,,,,,,
511,-210,9624,6778,,,,,,,
552,3087,-4858,-1243,,,,,,,
592,3732,3344,2264,,,,,,,
632,-754,8754,5816,,,,,,,
673,2604,3771,944,,,,,,,
713,2105,3025,2281,,,,,,,
754,1880,2804,2400,,,,,,,
801,1867,2841,2391,,,,,,,
848,1832,2868,2431,,,,,,,
896,1871,2783,2424,,,,,,,
943,1858,2816,2412,,,,,,,
991,1913,2805,2385,,,,,,,
1038,1887,2796,2415,,,,,,,
1085,1876,2774,2428,,,,,,,
1133,1844,2823,2405,,,,,,,
1180,1856,2842,2402,,,,,,,
1228,1863,2784,2406,,,,,,,
1259,1875,2773,2407,,,,,,,
1290,1914,2763,2396,,,,,,,
1321,1880,2754,2415,,,,,,,
1352,1782,2835,2485,,,,,,,
1383,1803,2818,2537,,,,,,,
1415,1665,2961,2615,,,,,,,
1446,1639,2472,2822,,,,,,,
1477,1600,2771,2571,,,,,,,
1508,1850,3124,2433,,,,,,,
1539,2266,2937,2218,,,,,,,
1571,2130,2991,2154,,,,,,,
1611,2140,2612,2225,,,,,,,
1651,2336,2394,2427,,,,,,,
1692,2838,2128,2318,,,,,,,
1732,3492,3218,1492,,,,,,,
1773,3875,3094,601,,,,,,,
1813,4168,1995,-64,,,,,,,
1853,5157,167,905,,,,,,,
1894,7481,709,3775,,,,,,,
1934,7105,2486,722,,,,,,,
1975,6120,934,-2100,,,,,,,
2010,6379,-1053,-1080,,,,,,,
2045,5664,426,-1029,,,,,,,
2081,4837,1095,-1155,,,,,,,
2116,4152,759,-75,,,,,,,
2152,3932,627,-151,,,,,,,
2187,3156,1178,5,,,,,,,
2223,2855,564,587,,,,,,,
2258,1960,1124,-119,,,,,,,
2294,2457,1209,-57,,,,,,,
2329,2738,929,49,,,,,,,
2365,2940,947,57,,,,,,,
2405,2967,803,242,,,,,,,
2446,2870,865,160,,,,,,,
2486,2706,898,162,,,,,,,
2527,2762,884,173,,,,,,,
2567,2887,919,232,,,,,,,
2608,3763,762,241,,,,,,,
2648,5128,1037,108,,,,,,,
2689,5869,768,-130,,,,,,,
2729,5772,968,-396,,,,,,,
2770,4996,861,-636,,,,,,,
2810,3409,755,-665,,,,,,,
2851,3014,1216,-375,,,,,,,
2891,3198,1104,-484,,,,,,,
2932,3680,942,-690,,,,,,,
2972,3830,858,-694,,,,,,,
3013,4137,1007,-719,,,,,,,
3053,3961,1033,-806,,,,,,,
3094,4029,1106,-788,,,,,,,
3134,4112,1256,-833,,,,,,,
3175,4066,1309,-853,,,,,,,
3211,4152,1184,-867,,,,,,,
3248,4208,1148,-841,,,,,,,
3285,4078,1216,-760,,,,,,,
3322,3849,1163,-647,,,,,,,
3359,3693,1132,-448,,,,,,,
3396,3959,995,-358,,,,,,,
3433,3878,778,-239,,,,,,,
3470,3573,1028,83,,,,,,,
