36,2478,5870,-839,,,,,,,
72,3339,-3779,-6845,,,,,,,
108,1658,-8136,-8889,,,,,,,
144,1207,-8011,-8232,,,,,,,
180,1530,1052,-3820,,,,,,,
216,1345,-249,-3917,,,,,,,
252,1225,-56,-3852,,,,,,,
288,1155,-38,-3881,,,,,,,
324,1151,10,-3969,,,,,,,
360,83,3451,452,,,,,,,
396,1699,4320,-1908,,,,,,,
436,2626,219,-4573,,,,,,,
476,2962,-4448,-7295,,,,,,,
516,2569,-6460,-8645,,,,,,,
556,560,-1569,-3236,,,,,,,
597,1294,-165,-3989,,,,,,,
637,1230,-13,-3937,,,,,,,
677,1162,8,-3923,,,,,,,
717,1153,-8,-3934,,,,,,,
757,1182,0,-3926,,,,,,,
798,1133,-6,-3915,,,,,,,
839,1170,-57,-3928,,,,,,,
881,1232,-43,-3927,,,,,,,
922,1167,41,-3939,,,,,,,
964,1092,-59,-3965,,,,,,,
1006,1205,-6,-3896,,,,,,,
1047,1165,-26,-3923,,,,,,,
1089,1156,13,-3965,,,,,,,
1130,1126,78,-3886,,,,,,,
1172,1131,53,-3921,,,,,,,
1214,1120,-87,-3991,,,,,,,
1249,1172,-41,-3951,,,,,,,
1284,1045,34,-3919,,,,,,,
1319,1118,-40,-3898,,,,,,,
1354,1176,-52,-4015,,,,,,,
1389,1134,97,-3957,,,,,,,
1425,1033,149,-3932,,,,,,,
1460,1176,102,-3926,,,,,,,
1495,1274,58,-3946,,,,,,,
1530,1297,156,-3863,,,,,,,
1565,1236,85,-3750,,,,,,,
1601,1314,276,-3875,,,,,,,
1641,1382,613,-3840,,,,,,,
1682,1251,536,-3665,,,,,,,
1723,1608,1208,-3425,,,,,,,
1764,1705,1389,-3172,,,,,,,
1805,734,2093,-3462,,,,,,,
1845,-319,2568,-4814,,,,,,,
1886,293,2336,-4120,,,,,,,
1927,954,2464,-3703,,,,,,,
1968,-263,4924,-3090,,,,,,,
2009,1189,2719,-3022,,,,,,,
2045,1195,3187,-2342,,,,,,,
2082,447,3977,-2634,,,,,,,
2119,1528,3402,-1681,,,,,,,
2156,984,3743,-1452,,,,,,,
2193,1571,3495,-1145,,,,,,,
2229,972,3795,-1053,,,,,,,
2266,333,3989,-1266,,,,,,,
2303,220,3983,-1513,,,,,,,
2340,120,3509,-1492,,,,,,,
2377,-349,3813,-1638,,,,,,,
2414,-563,3091,-2493,,,,,,,
2452,-625,3101,-3076,,,,,,,
2491,-306,2830,-2628,,,,,,,
2530,-177,3130,-2753,,,,,,,
2569,-621,3382,-2782,,,,,,,
2608,459,4090,-2186,,,,,,,
2646,339,4148,-2816,,,,,,,
2685,723,4318,-2988,,,,,,,
2724,1038,3867,-2527,,,,,,,
2763,741,3114,-1863,,,,,,,
2802,241,2917,-1858,,,,,,,
2842,555,3621,-2117,,,,,,,
2883,-535,3198,-2043,,,,,,,
2924,-380,2698,-1888,,,,,,,
2965,121,3852,-2142,,,,,,,
3006,-346,2864,-2594,,,,,,,
3046,-51,3921,-2211,,,,,,,
3087,-1075,3100,-2438,,,,,,,
3128,-190,2966,-2294,,,,,,,
3169,-718,2878,-2401,,,,,,,
3210,-892,3301,-2351,,,,,,,
3246,-408,3953,-3591,,,,,,,
3282,-608,3928,-3262,,,,,,,
3319,466,3689,-3634,,,,,,,
3355,-59,3585,-2933,,,,,,,
3391,654,3758,-2296,,,,,,,
3428,366,3240,-1878,,,,,,,
3464,380,3082,-1553,,,,,,,
3500,275,2754,-1953,,,,,,,
3537,722,2309,-1629,,,,,,,
3573,208,3366,-2425,,,,,,,
3610,271,3210,-2491,,,,,,,
3651,417,3343,-2644,,,,,,,
3693,234,3319,-2673,,,,,,,
3735,174,3101,-2517,,,,,,,
3777,29,3320,-2345,,,,,,,
3819,543,3700,-2211,,,,,,,
3861,750,3612,-2679,,,,,,,
3903,769,3952,-2170,,,,,,,
3945,1268,4419,-1690,,,,,,,
3987,1675,3975,-1646,,,,,,,
4029,2499,3262,-1384,,,,,,,
4063,2535,2723,-1042,,,,,,,
4098,2470,2444,-1122,,,,,,,
4132,2298,2535,-987,,,,,,,
4167,1671,3203,-1221,,,,,,,
4202,1205,3602,-1153,,,,,,,
4236,1041,4100,-1109,,,,,,,
4271,677,3717,-985,,,,,,,
4306,760,3790,-836,,,,,,,
4340,1203,4030,-975,,,,,,,
4375,1507,3881,-1035,,,,,,,
4410,1807,4177,-1117,,,,,,,
4450,2400,4924,-1067,,,,,,,
4490,2335,3228,-742,,,,,,,
4530,2594,2773,-820,,,,,,,
4570,3932,4434,-1437,,,,,,,
4610,2440,3492,-813,,,,,,,
4650,2644,1890,-295,,,,,,,
4690,2194,2440,-708,,,,,,,
4730,2132,3239,-877,,,,,,,
4770,2538,3396,-1007,,,,,,,
4810,2369,2623,-772,,,,,,,
4850,2220,2919,-679,,,,,,,
4890,1775,3134,-812,,,,,,,
4931,1651,2802,-750,,,,,,,
4971,1907,2962,-917,,,,,,,
5012,2021,2566,-1050,,,,,,,
5052,1845,2534,-724,,,,,,,
5092,2548,3171,-841,,,,,,,
5133,2748,2062,-942,,,,,,,
5173,3161,2801,-1212,,,,,,,
5214,2864,2642,-1168,,,,,,,
5250,3310,1853,-963,,,,,,,
5286,2991,2055,-889,,,,,,,
5322,2758,2392,-1361,,,,,,,
