28,3489,854,-1950,,,,,,,
57,3475,841,-1897,,,,,,,
86,3630,813,-1960,,,,,,,
114,2747,675,-1169,,,,,,,
143,873,4393,459,,,,,,,
172,5524,-5709,-5514,,,,,,,
201,3609,6892,1336,,,,,,,
229,2617,-3082,-3702,,,,,,,
258,2653,-300,-645,,,,,,,
287,3622,516,-1758,,,,,,,
316,3588,944,-1969,,,,,,,
361,3583,855,-1911,,,,,,,
406,3527,834,-1878,,,,,,,
451,3638,1104,-1973,,,,,,,
496,3015,-3515,-4505,,,,,,,
541,2027,7647,1795,,,,,,,
586,3989,-5278,-4979,,,,,,,
631,3160,7141,1565,,,,,,,
676,4808,-5803,-5372,,,,,,,
721,3149,313,-1585,,,,,,,
766,3507,860,-1912,,,,,,,
803,3612,924,-1904,,,,,,,
841,3536,886,-1856,,,,,,,
878,3520,872,-1796,,,,,,,
916,3638,865,-1902,,,,,,,
953,3538,899,-1868,,,,,,,
991,3558,872,-1858,,,,,,,
1028,3557,853,-1893,,,,,,,
1066,3575,905,-1890,,,,,,,
1103,3564,840,-1826,,,,,,,
1141,3585,903,-1886,,,,,,,
1176,3544,962,-1830,,,,,,,
1212,3535,877,-1820,,,,,,,
1247,3600,884,-1846,,,,,,,
1283,3602,803,-1881,,,,,,,
1319,3526,834,-1837,,,,,,,
1354,3578,838,-1894,,,,,,,
1390,3544,830,-1817,,,,,,,
1426,3554,895,-1865,,,,,,,
1461,3563,892,-1869,,,,,,,
1497,3564,877,-1844,,,,,,,
1533,3561,854,-1845,,,,,,,
1578,3634,805,-1883,,,,,,,
1623,3560,831,-1854,,,,,,,
1668,3598,799,-1831,,,,,,,
1713,3612,850,-1830,,,,,,,
1758,3589,897,-1864,,,,,,,
1803,3579,851,-1816,,,,,,,
1848,3643,829,-1859,,,,,,,
1893,3575,852,-1837,,,,,,,
1938,3574,839,-1847,,,,,,,
1983,3591,773,-1878,,,,,,,
2015,3529,886,-1829,,,,,,,
2048,3597,873,-1826,,,,,,,
2080,3649,902,-1861,,,,,,,
2113,3600,885,-1849,,,,,,,
2146,3508,824,-1823,,,,,,,
2178,3557,871,-1819,,,,,,,
2211,3635,814,-1887,,,,,,,
2244,3562,791,-1819,,,,,,,
2276,3556,830,-1825,,,,,,,
2309,3560,920,-1824,,,,,,,
2342,3507,827,-1827,,,,,,,
2386,3583,819,-1841,,,,,,,
2431,3563,839,-1899,,,,,,,
2476,3534,924,-1828,,,,,,,
2521,3609,888,-1880,,,,,,,
2566,3527,905,-1786,,,,,,,
2610,3372,895,-1798,,,,,,,
2655,3419,1176,-1841,,,,,,,
2700,3506,914,-1713,,,,,,,
2745,3444,1202,-1611,,,,,,,
2790,3475,977,-1581,,,,,,,
2824,3747,1434,-1503,,,,,,,
2859,4040,1218,-1858,,,,,,,
2894,4148,1014,-1457,,,,,,,
2928,3624,1420,-1604,,,,,,,
2963,3634,1536,-1273,,,,,,,
2998,3366,807,-1558,,,,,,,
3032,3748,926,-2008,,,,,,,
3067,4306,1416,-2210,,,,,,,
3102,4239,1268,-1641,,,,,,,
3137,4198,1364,-1792,,,,,,,
3173,4240,1069,-1787,,,,,,,
3210,4003,552,-1726,,,,,,,
3247,4023,279,-1725,,,,,,,
3283,3835,346,-1334,,,,,,,
3320,3827,355,-1017,,,,,,,
3357,3825,317,-1115,,,,,,,
3394,3858,353,-1063,,,,,,,
3430,3816,364,-1301,,,,,,,
3467,3619,349,-1537,,,,,,,
3504,3612,501,-1480,,,,,,,
3541,3462,626,-1320,,,,,,,
3579,3390,718,-1128,,,,,,,
3618,3348,1245,-1080,,,,,,,
