10,2882,2923,-542,,,,,,,
21,2845,2924,-531,,,,,,,
32,2848,2908,-525,,,,,,,
43,2838,2908,-528,,,,,,,
54,2887,2918,-549,,,,,,,
65,2812,2904,-538,,,,,,,
76,2825,2921,-543,,,,,,,
87,2847,2960,-542,,,,,,,
98,2832,2944,-561,,,,,,,
109,2839,2926,-569,,,,,,,
147,2829,2923,-553,,,,,,,
185,2820,2947,-563,,,,,,,
224,2834,2935,-587,,,,,,,
262,2857,2943,-554,,,,,,,
301,2817,2941,-569,,,,,,,
339,2833,2949,-560,,,,,,,
378,2835,2954,-546,,,,,,,
416,2815,2931,-548,,,,,,,
455,2828,2931,-577,,,,,,,
493,2839,2947,-578,,,,,,,
532,2834,2928,-546,,,,,,,
575,2800,2917,-571,,,,,,,
619,2836,2942,-515,,,,,,,
662,2827,2942,-588,,,,,,,
706,2834,2941,-537,,,,,,,
750,2815,2932,-551,,,,,,,
793,2811,2942,-530,,,,,,,
837,2842,2941,-556,,,,,,,
880,2818,2953,-519,,,,,,,
924,2833,2947,-545,,,,,,,
968,2849,2905,-529,,,,,,,
1002,2832,2920,-533,,,,,,,
1037,2820,2951,-545,,,,,,,
1072,2842,2930,-534,,,,,,,
1106,2822,2920,-537,,,,,,,
1141,2859,2957,-543,,,,,,,
1176,2869,2921,-549,,,,,,,
1210,2842,2958,-562,,,,,,,
1245,2844,2922,-563,,,,,,,
1280,2822,2943,-542,,,,,,,
1315,2811,2924,-534,,,,,,,
1365,2833,2939,-565,,,,,,,
1416,2825,2936,-553,,,,,,,
1467,2807,2939,-532,,,,,,,
1518,2824,2960,-535,,,,,,,
1569,2836,2934,-535,,,,,,,
1619,2807,2937,-559,,,,,,,
1670,2790,2929,-494,,,,,,,
1721,2831,2979,-508,,,,,,,
1772,2811,2943,-498,,,,,,,
1823,2801,2940,-510,,,,,,,
1874,2818,2971,-502,,,,,,,
1900,2806,2975,-520,,,,,,,
1926,2816,2928,-544,,,,,,,
1952,2825,2957,-523,,,,,,,
1978,2811,2945,-501,,,,,,,
2004,2792,2931,-501,,,,,,,
2030,2852,2953,-585,,,,,,,
2056,2794,2950,-580,,,,,,,
2082,2786,2907,-508,,,,,,,
2108,2679,2950,-594,,,,,,,
2134,2753,3031,-567,,,,,,,
2175,2681,2975,-622,,,,,,,
2216,2605,2894,-640,,,,,,,
2258,2727,2881,-661,,,,,,,
2299,2771,2902,-927,,,,,,,
2341,2962,3177,-754,,,,,,,
2382,2799,3185,-926,,,,,,,
2424,3077,2864,-859,,,,,,,
2465,3041,2696,-884,,,,,,,
2507,3539,3400,-1072,,,,,,,
2548,3637,3275,-713,,,,,,,
2590,3822,2880,-748,,,,,,,
2631,4053,3304,-1429,,,,,,,
2673,3304,3257,-1532,,,,,,,
2715,2989,3060,-1664,,,,,,,
2756,2985,2532,-1736,,,,,,,
2798,2825,2452,-1467,,,,,,,
2840,2931,2519,-1344,,,,,,,
2881,3097,2327,-1542,,,,,,,
2923,2927,1752,-1454,,,,,,,
2965,3292,1890,-1165,,,,,,,
3007,2558,1731,-856,,,,,,,
3043,2532,1847,-934,,,,,,,
3080,2249,1535,-1050,,,,,,,
3117,2590,1691,-1183,,,,,,,
3153,2248,1288,-1641,,,,,,,
3190,2787,1228,-1208,,,,,,,
3227,3526,445,-1120,,,,,,,
3263,5056,258,-1431,,,,,,,
3300,5654,-756,-1248,,,,,,,
3337,6015,-1028,-792,,,,,,,
3374,5224,-1074,-770,,,,,,,
3407,5362,36,-870,,,,,,,
3440,4959,827,729,,,,,,,
3473,4486,2145,1883,,,,,,,
3507,4669,1049,1922,,,,,,,
3540,5070,223,360,,,,,,,
3573,5947,-1827,-233,,,,,,,
3606,5141,-2422,-826,,,,,,,
3640,5043,-2215,-1032,,,,,,,
3673,4041,-1453,-502,,,,,,,
3706,2937,-1271,423,,,,,,,
3740,2596,-1148,323,,,,,,,
3778,2089,-1982,133,,,,,,,
3816,3048,-159,102,,,,,,,
3854,4051,-577,527,,,,,,,
3893,3978,-804,503,,,,,,,
3931,3343,-118,449,,,,,,,
3969,2519,-461,695,,,,,,,
4008,2039,-478,719,,,,,,,
4046,2200,156,701,,,,,,,
4084,3701,169,1044,,,,,,,
4123,5267,-29,497,,,,,,,
4159,5527,1550,-236,,,,,,,
4196,5513,702,-701,,,,,,,
4232,4726,450,-1290,,,,,,,
4269,4026,700,-530,,,,,,,
4306,3156,-21,-565,,,,,,,
4342,3097,-952,-616,,,,,,,
4379,3740,-638,-129,,,,,,,
4416,4298,-1152,-4,,,,,,,
4452,4476,688,-144,,,,,,,
4489,4958,148,-1940,,,,,,,
4526,4908,-288,-1965,,,,,,,
4571,4326,120,-1523,,,,,,,
4616,3623,-176,877,,,,,,,
4661,3546,484,579,,,,,,,
