7,-61,3931,1237,,,,,,,
15,-53,3942,1234,,,,,,,
22,-55,3949,1180,,,,,,,
30,-76,3934,1214,,,,,,,
38,-89,3920,1244,,,,,,,
45,-75,3923,1218,,,,,,,
53,-65,3923,1234,,,,,,,
60,-85,3911,1260,,,,,,,
68,-82,3926,1247,,,,,,,
76,-86,3909,1254,,,,,,,
107,145,6392,3953,,,,,,,
139,1452,5652,-1767,,,,,,,
171,1008,7091,-1119,,,,,,,
203,904,9448,1948,,,,,,,
235,338,9666,6294,,,,,,,
266,-104,4703,2238,,,,,,,
298,-92,3908,1310,,,,,,,
330,-81,3917,1281,,,,,,,
362,-72,3909,1292,,,,,,,
394,-83,3906,1276,,,,,,,
426,-189,5401,1725,,,,,,,
468,130,520,-3588,,,,,,,
511,1230,5149,-1866,,,,,,,
554,1097,8877,1438,,,,,,,
597,307,9597,6048,,,,,,,
640,-141,4978,360,,,,,,,
682,-44,4032,1196,,,,,,,
725,-67,3911,1246,,,,,,,
768,-48,3914,1252,,,,,,,
811,-47,3922,1247,,,,,,,
854,-78,3905,1226,,,,,,,
894,-73,3923,1246,,,,,,,
934,-84,3902,1254,,,,,,,
974,-120,3885,1194,,,,,,,
1015,-45,3990,1264,,,,,,,
1055,254,4330,1139,,,,,,,
1095,69,4601,929,,,,,,,
1135,729,5239,903,,,,,,,
1176,1041,5072,821,,,,,,,
1216,1453,4372,704,,,,,,,
1256,1762,4456,-296,,,,,,,
1297,1741,3989,-451,,,,,,,
1330,2114,3612,-668,,,,,,,
1364,2038,3556,-734,,,,,,,
1397,2440,3522,-1262,,,,,,,
1431,2507,3664,-551,,,,,,,
1464,2698,3110,-83,,,,,,,
1498,2765,2527,-426,,,,,,,
1531,3189,2409,-1538,,,,,,,
1565,4358,3380,-2254,,,,,,,
1598,4775,2068,-1631,,,,,,,
1632,3874,2360,-1343,,,,,,,
1673,3705,1848,-643,,,,,,,
1715,3426,1792,-140,,,,,,,
1756,2603,1595,121,,,,,,,
1798,2283,1494,357,,,,,,,
1839,2607,1075,502,,,,,,,
1881,2863,1520,28,,,,,,,
1922,3100,1693,68,,,,,,,
1964,3215,1371,-133,,,,,,,
2005,3508,1586,-185,,,,,,,
2047,3093,1608,-457,,,,,,,
2082,2993,1113,-83,,,,,,,
2118,3325,1324,-222,,,,,,,
2154,3827,1066,-518,,,,,,,
2190,4549,1321,-245,,,,,,,
2226,5108,1805,-288,,,,,,,
2262,4255,1996,-168,,,,,,,
2298,3748,1991,-330,,,,,,,
2334,3643,2392,-293,,,,,,,
2370,3711,2321,-320,,,,,,,
2406,3691,2411,-562,,,,,,,
2442,3107,4934,658,,,,,,,
2482,2716,2066,761,,,,,,,
2522,2973,3208,265,,,,,,,
2562,2815,1389,-1107,,,,,,,
2602,2955,2289,-1723,,,,,,,
2642,3010,2427,-1675,,,,,,,
2682,3003,2508,-1940,,,,,,,
2722,2880,1959,-1417,,,,,,,
2762,2864,853,-1741,,,,,,,
2802,3379,1594,-757,,,,,,,
2842,3231,1568,765,,,,,,,
2882,4125,1733,-209,,,,,,,
2923,4161,1736,357,,,,,,,
2964,3961,1848,206,,,,,,,
3005,3174,2101,534,,,,,,,
3046,3552,2773,123,,,,,,,
3087,3868,2559,-329,,,,,,,
3128,4049,933,1520,,,,,,,
3169,4297,1444,1138,,,,,,,
3210,4377,127,1121,,,,,,,
3251,4545,256,1324,,,,,,,
3292,4464,-255,1905,,,,,,,
3327,4261,-667,2028,,,,,,,
3363,3973,-56,1624,,,,,,,
3399,4258,271,1213,,,,,,,
3435,4085,467,182,,,,,,,
3471,3718,597,145,,,,,,,
3507,3375,1451,19,,,,,,,
3543,3267,2050,201,,,,,,,
3579,3470,2691,358,,,,,,,
3615,3734,1902,974,,,,,,,
3651,3884,2007,769,,,,,,,
3690,4063,1709,573,,,,,,,
3729,4668,1553,448,,,,,,,
3768,4598,993,32,,,,,,,
3808,4638,518,-290,,,,,,,
3847,4512,-287,20,,,,,,,
3886,4206,-32,217,,,,,,,
3926,4064,1105,22,,,,,,,
3965,4137,1560,554,,,,,,,
4004,4197,1904,-376,,,,,,,
4044,4142,1212,-234,,,,,,,
4079,4165,672,278,,,,,,,
4114,4174,459,191,,,,,,,
4150,4062,653,118,,,,,,,
4185,3858,1096,227,,,,,,,
4220,3771,1131,34,,,,,,,
4256,3869,1856,-150,,,,,,,
4291,3629,2337,64,,,,,,,
4326,3533,2330,701,,,,,,,
4362,3242,2880,919,,,,,,,
4397,3588,1997,1602,,,,,,,
4433,4184,2452,735,,,,,,,
4473,3980,2493,1116,,,,,,,
4514,3665,1600,638,,,,,,,
4555,3900,2040,499,,,,,,,
4595,3761,1636,395,,,,,,,
4636,3409,1272,535,,,,,,,
4677,3192,1706,734,,,,,,,
4717,3382,1551,625,,,,,,,
4758,3750,1457,-27,,,,,,,
4799,4163,2099,624,,,,,,,
4840,3287,2272,155,,,,,,,
4880,3466,1837,-104,,,,,,,
4920,4000,1668,-67,,,,,,,
4960,3914,1865,145,,,,,,,
5001,4131,1879,339,,,,,,,
5041,3806,1736,154,,,,,,,
5081,3580,2070,-124,,,,,,,
5122,3336,2101,615,,,,,,,
5162,2874,3254,4462,,,,,,,
5202,1783,3599,1724,,,,,,,
5243,2604,3644,291,,,,,,,
5278,3163,2524,837,,,,,,,
5313,3208,2675,386,,,,,,,
5349,3656,1396,1077,,,,,,,
5384,3638,1626,1054,,,,,,,
5420,4078,1853,1174,,,,,,,
5455,3874,1787,1011,,,,,,,
5491,3378,915,316,,,,,,,
5526,3469,2308,78,,,,,,,
5562,3244,2427,424,,,,,,,
5597,3091,2672,176,,,,,,,
5633,3247,2627,270,,,,,,,
5673,3219,2684,517,,,,,,,
5714,3027,2570,943,,,,,,,
5755,3280,2666,1229,,,,,,,
5796,3293,2757,1554,,,,,,,
5837,3351,2777,1383,,,,,,,
5878,3591,2599,1617,,,,,,,
5919,3508,2338,1466,,,,,,,
5960,3451,1986,1242,,,,,,,
6001,3467,2106,789,,,,,,,
6042,3447,2352,787,,,,,,,
6078,3414,1777,1016,,,,,,,
6114,3596,1847,1250,,,,,,,
6151,3565,1856,1100,,,,,,,
6187,3517,1549,1286,,,,,,,
6224,3502,1652,1305,,,,,,,
6260,3241,1638,1373,,,,,,,
6297,3367,1742,1323,,,,,,,
6333,2251,2097,1283,,,,,,,
6370,3417,2212,1450,,,,,,,
6406,2996,2341,1441,,,,,,,
6443,4479,2298,1883,,,,,,,
6483,2681,2708,1413,,,,,,,
6524,3121,2764,1195,,,,,,,
6564,2944,1375,1514,,,,,,,
6605,3714,2134,1886,,,,,,,
6646,5512,1454,2355,,,,,,,
6686,1200,96,2237,,,,,,,
6727,3870,1710,2241,,,,,,,
6767,3371,740,2446,,,,,,,
6808,2888,1062,1460,,,,,,,
6849,3134,2802,629,,,,,,,
6887,2908,2051,544,,,,,,,
6925,3325,2972,-184,,,,,,,
6963,2620,3013,-81,,,,,,,
7001,2984,2810,-710,,,,,,,
7040,2886,2937,-1002,,,,,,,
7078,2531,2212,-730,,,,,,,
7116,3745,1597,-228,,,,,,,
7154,4049,2323,-832,,,,,,,
7192,3238,2836,135,,,,,,,
7231,3525,2253,540,,,,,,,
7268,3712,2156,244,,,,,,,
7305,4016,1396,421,,,,,,,
7343,3406,520,1435,,,,,,,
7380,3530,1234,1001,,,,,,,
7418,3801,1200,1289,,,,,,,
7455,3836,1696,1007,,,,,,,
7493,4054,1982,496,,,,,,,
7530,4358,2542,330,,,,,,,
7568,4192,2417,197,,,,,,,
7605,3744,1922,162,,,,,,,
7643,3693,3236,-45,,,,,,,
7685,3096,1552,-138,,,,,,,
7727,3091,2974,-1573,,,,,,,
7769,2733,2127,-1540,,,,,,,
7811,2448,1480,-1791,,,,,,,
7853,1492,2056,6,,,,,,,
7895,2403,781,2376,,,,,,,
7937,5002,3263,-1623,,,,,,,
7979,4985,1768,-624,,,,,,,
8021,4400,2301,280,,,,,,,
8063,4294,1331,1179,,,,,,,
8097,4261,286,1698,,,,,,,
8131,4164,273,1992,,,,,,,
8165,4116,728,1784,,,,,,,
8200,4176,742,1611,,,,,,,
8234,4231,918,1030,,,,,,,
8268,4208,885,383,,,,,,,
8302,4153,425,180,,,,,,,
8337,4391,534,-175,,,,,,,
8371,4137,591,383,,,,,,,
8405,4029,649,99,,,,,,,
8440,3802,788,-145,,,,,,,
8478,3818,913,-478,,,,,,,
8517,3754,1151,-503,,,,,,,
8555,3721,1693,-485,,,,,,,
8594,3375,2009,776,,,,,,,
8632,3946,1958,1036,,,,,,,
8671,4066,2751,1217,,,,,,,
8709,4261,2308,1284,,,,,,,
8748,4377,2006,1035,,,,,,,
8786,4426,1169,768,,,,,,,
8825,4451,811,-53,,,,,,,
8865,4527,430,533,,,,,,,
8905,4274,656,353,,,,,,,
8945,4070,856,357,,,,,,,
8985,3930,1664,233,,,,,,,
9026,4064,979,209,,,,,,,
9066,3950,881,391,,,,,,,
9106,4014,863,386,,,,,,,
9146,3829,895,745,,,,,,,
9186,3675,960,694,,,,,,,
9227,3708,1195,614,,,,,,,
9263,3729,1231,475,,,,,,,
9299,3705,1195,401,,,,,,,
9335,3837,1120,771,,,,,,,
9371,3802,1054,565,,,,,,,
9407,4116,1208,809,,,,,,,
9443,3578,1840,5295,,,,,,,
9479,3918,3535,1359,,,,,,,
9515,3647,1524,873,,,,,,,
9551,3729,1869,558,,,,,,,
9587,3654,1352,111,,,,,,,
9623,3671,1473,141,,,,,,,
9672,3840,1346,445,,,,,,,
9721,3858,1364,431,,,,,,,
9771,3928,1327,376,,,,,,,
9820,3883,1395,333,,,,,,,
9870,3860,1474,360,,,,,,,
9919,3861,1487,406,,,,,,,
9968,3848,1489,511,,,,,,,
10018,3890,1609,852,,,,,,,
10067,3813,1551,1212,,,,,,,
10117,3794,1541,929,,,,,,,
10147,3836,1369,751,,,,,,,
10177,3905,1327,550,,,,,,,
10207,3890,1294,460,,,,,,,
10237,3880,1337,463,,,,,,,
10267,3863,1331,464,,,,,,,
10298,3895,1310,569,,,,,,,
10328,3889,1358,698,,,,,,,
10358,3894,1323,796,,,,,,,
10388,3858,1274,727,,,,,,,
10418,3852,1251,632,,,,,,,
10449,3892,1319,561,,,,,,,
10489,3892,1317,502,,,,,,,
10530,3837,1336,533,,,,,,,
10571,3857,1365,533,,,,,,,
10611,3847,1384,569,,,,,,,
10652,3870,1399,614,,,,,,,
10693,3857,1378,632,,,,,,,
10733,3888,1344,614,,,,,,,
10774,3843,1354,590,,,,,,,
10815,3825,1362,551,,,,,,,
10856,3857,1382,549,,,,,,,
10894,3876,1395,541,,,,,,,
10933,3852,1393,555,,,,,,,
10972,3873,1382,584,,,,,,,
11010,3834,1359,595,,,,,,,
11049,3887,1396,580,,,,,,,
11088,3855,1348,583,,,,,,,
11126,3845,1370,571,,,,,,,
11165,3856,1415,573,,,,,,,
11204,3860,1424,594,,,,,,,
11243,3868,1416,606,,,,,,,
11279,3858,1378,592,,,,,,,
11316,3865,1377,590,,,,,,,
11353,3854,1380,584,,,,,,,
11389,3838,1470,643,,,,,,,
11426,3810,1579,844,,,,,,,
11463,4019,1935,1033,,,,,,,
11500,3931,2252,1350,,,,,,,
11536,4015,3425,535,,,,,,,
11573,4007,3468,558,,,,,,,
11610,4022,4236,208,,,,,,,
11647,4030,4093,427,,,,,,,
11689,3872,4342,465,,,,,,,
11731,3494,4458,906,,,,,,,
11773,2922,4428,1638,,,,,,,
11815,1968,4179,1513,,,,,,,
11857,941,4137,1379,,,,,,,
11899,99,3791,1526,,,,,,,
11941,-414,3338,1516,,,,,,,
11983,-1185,3115,1502,,,,,,,
12025,-1587,2266,1347,,,,,,,
12067,-2196,1781,1026,,,,,,,
12101,-2437,1054,1004,,,,,,,
12135,-2836,-213,901,,,,,,,
12169,-2853,-287,1029,,,,,,,
12204,-2905,-952,888,,,,,,,
12238,-3024,-1626,433,,,,,,,
12272,-3093,-1764,400,,,,,,,
12306,-2922,-1999,278,,,,,,,
12341,-2862,-1682,415,,,,,,,
12375,-2702,-2447,96,,,,,,,
12409,-2720,-2473,141,,,,,,,
12444,-2692,-2820,51,,,,,,,
12488,-2667,-2905,-27,,,,,,,
12533,-2734,-2796,-40,,,,,,,
12578,-2765,-2825,-124,,,,,,,
12623,-2845,-2707,-10,,,,,,,
12668,-3088,-2605,-15,,,,,,,
12712,-3139,-2511,81,,,,,,,
12757,-3178,-2338,77,,,,,,,
12802,-3211,-2224,101,,,,,,,
12847,-3158,-2136,208,,,,,,,
12892,-3225,-2037,218,,,,,,,
12927,-3213,-1991,343,,,,,,,
12962,-3449,-1767,284,,,,,,,
12997,-3329,-1518,286,,,,,,,
13032,-3683,-1171,32,,,,,,,
13068,-3447,-959,519,,,,,,,
13103,-3523,-517,652,,,,,,,
13138,-3539,-49,870,,,,,,,
13173,-3572,490,1195,,,,,,,
13208,-3531,1057,1429,,,,,,,
13244,-3407,1465,1605,,,,,,,
13280,-3386,1888,2224,,,,,,,
