40,-757,-8891,1102,,,,,,,
80,-713,-9123,-1193,,,,,,,
120,214,-7204,-3077,,,,,,,
160,-389,-3122,3348,,,,,,,
200,-577,-1470,4037,,,,,,,
240,-424,-1671,3988,,,,,,,
280,-323,-1691,4024,,,,,,,
320,-218,-1440,3700,,,,,,,
360,-1463,-525,6271,,,,,,,
400,-1768,-363,8464,,,,,,,
433,-1343,-2003,8357,,,,,,,
467,-1739,-4319,6076,,,,,,,
500,-731,-7680,3507,,,,,,,
534,-29,-3020,2453,,,,,,,
567,-508,-1820,4031,,,,,,,
601,-375,-1972,3690,,,,,,,
634,-373,-2010,3718,,,,,,,
668,-331,-2070,3671,,,,,,,
701,-382,-2226,3574,,,,,,,
735,-458,-2031,3565,,,,,,,
769,-448,-2056,3534,,,,,,,
813,-499,-1907,3633,,,,,,,
858,-431,-2069,3576,,,,,,,
903,-403,-1942,3609,,,,,,,
948,442,-1922,3056,,,,,,,
993,-895,-2183,3478,,,,,,,
1038,-30,-2468,3500,,,,,,,
1083,-310,-2188,3362,,,,,,,
1128,-199,-2394,3332,,,,,,,
1173,71,-2523,3409,,,,,,,
1218,-247,-2250,3274,,,,,,,
1251,-166,-2532,3220,,,,,,,
1285,-313,-1953,3409,,,,,,,
1319,-171,-1998,3731,,,,,,,
1352,-452,-2107,4010,,,,,,,
1386,-38,-2335,3715,,,,,,,
1420,-595,-2234,3386,,,,,,,
1454,-83,-2162,3672,,,,,,,
1487,-415,-2237,3374,,,,,,,
1521,108,-2178,3495,,,,,,,
1555,-296,-2328,3346,,,,,,,
1589,16,-2175,3614,,,,,,,
1628,-233,-1969,3340,,,,,,,
1668,190,-2056,3475,,,,,,,
1708,-61,-1963,3707,,,,,,,
1748,-85,-2007,3725,,,,,,,
1788,-166,-1940,3665,,,,,,,
1828,-262,-1985,3633,,,,,,,
1868,-116,-1849,3581,,,,,,,
1908,-188,-1924,3646,,,,,,,
1948,-85,-1795,3884,,,,,,,
1988,-202,-1567,4362,,,,,,,
2028,-213,-1652,3581,,,,,,,
2068,-390,-1479,3928,,,,,,,
2109,-204,-1627,3914,,,,,,,
2149,-125,-1279,3785,,,,,,,
2190,-380,-1135,4185,,,,,,,
2230,-850,-1765,4018,,,,,,,
2270,-416,-995,3233,,,,,,,
2311,1352,-1266,3956,,,,,,,
2351,-746,-1012,4115,,,,,,,
2392,-1149,-1342,3863,,,,,,,
2427,257,-1309,3800,,,,,,,
2463,-167,-1191,3882,,,,,,,
2499,-396,-1207,3804,,,,,,,
2535,-252,-1312,3920,,,,,,,
2571,-323,-1727,3515,,,,,,,
2606,-601,-2548,3517,,,,,,,
2642,-443,-2624,3052,,,,,,,
2678,91,-2925,2921,,,,,,,
2714,-1100,-2982,2863,,,,,,,
2750,-568,-3189,2439,,,,,,,
2786,-404,-3164,2523,,,,,,,
2830,-1175,-3421,2166,,,,,,,
2875,-393,-3579,1958,,,,,,,
2920,-618,-4114,1477,,,,,,,
2965,-474,-4361,1246,,,,,,,
3010,-572,-4142,1115,,,,,,,
3055,-554,-3948,1100,,,,,,,
3100,-460,-4091,1189,,,,,,,
3145,-432,-3928,1044,,,,,,,
3190,-548,-4019,871,,,,,,,
3235,-514,-4028,699,,,,,,,
3267,-178,-4148,118,,,,,,,
3299,-985,-4091,132,,,,,,,
3332,-506,-4103,479,,,,,,,
3364,-369,-4135,400,,,,,,,
3397,-556,-3910,359,,,,,,,
3429,-370,-3979,432,,,,,,,
3462,133,-4070,282,,,,,,,
3494,90,-4164,159,,,,,,,
3527,-93,-4253,73,,,,,,,
3559,-898,-4379,-19,,,,,,,
3592,-584,-4260,-6,,,,,,,
3633,-322,-4036,90,,,,,,,
3674,-283,-4051,199,,,,,,,
3715,-362,-4130,183,,,,,,,
3756,-383,-4114,207,,,,,,,
3797,-424,-4067,272,,,,,,,
3838,-386,-4113,313,,,,,,,
3879,-413,-4159,284,,,,,,,
3920,-432,-4092,328,,,,,,,
3961,-383,-4074,399,,,,,,,
4002,-318,-4127,437,,,,,,,
4040,-362,-4086,519,,,,,,,
4079,-253,-4054,539,,,,,,,
4117,-316,-4026,639,,,,,,,
4156,-183,-4040,736,,,,,,,
4194,-153,-4010,970,,,,,,,
4233,-312,-3076,841,,,,,,,
4271,-208,-4050,1368,,,,,,,
4310,-89,-4030,1528,,,,,,,
4348,-383,-3694,1523,,,,,,,
4387,-767,-3806,1535,,,,,,,
4423,-178,-3958,1510,,,,,,,
4460,-184,-3879,1462,,,,,,,
4497,-379,-3882,1373,,,,,,,
4534,-150,-3906,1350,,,,,,,
4571,-270,-3852,1322,,,,,,,
4607,-275,-3923,1362,,,,,,,
4644,-266,-3958,1325,,,,,,,
4681,-305,-4076,1266,,,,,,,
4718,-253,-4078,1283,,,,,,,
4755,-263,-3951,1269,,,,,,,
4792,-286,-3919,1273,,,,,,,
4836,-175,-3948,1259,,,,,,,
4881,-237,-3896,1239,,,,,,,
4926,-208,-3940,1222,,,,,,,
4971,-198,-3952,1172,,,,,,,
5016,-165,-4067,1156,,,,,,,
5061,-226,-3985,1093,,,,,,,
5106,-271,-3946,1160,,,,,,,
5151,-93,-4196,2027,,,,,,,
5196,-312,-4031,1574,,,,,,,
5241,306,-3875,791,,,,,,,
5272,95,-3648,2703,,,,,,,
5304,-456,-4353,951,,,,,,,
5335,-1635,-3072,2773,,,,,,,
5367,1355,-3777,844,,,,,,,
5399,2444,-2451,2262,,,,,,,
5430,1057,-1895,1395,,,,,,,
5462,-1280,-4180,-721,,,,,,,
5494,5132,-7894,3818,,,,,,,
5525,-474,-3024,253,,,,,,,
5557,592,-4460,-768,,,,,,,
5589,-295,-5514,-1069,,,,,,,
5627,59,-3907,-550,,,,,,,
5666,4713,4786,1821,,,,,,,
5705,2284,-9621,-1371,,,,,,,
5744,-218,-11535,-610,,,,,,,
5783,-2138,5130,-1710,,,,,,,
5822,1113,-10615,201,,,,,,,
5861,-65,-3913,32,,,,,,,
5900,1193,-3740,-574,,,,,,,
5939,-255,-4318,-894,,,,,,,
5978,-350,-4265,-954,,,,,,,
6018,297,-4182,-989,,,,,,,
6059,450,-4106,-1238,,,,,,,
6100,1040,-3829,-642,,,,,,,
6140,1086,-4167,-772,,,,,,,
6181,384,-3839,-1284,,,,,,,
6222,14366,-20261,3863,,,,,,,
6262,867,-4523,-4254,,,,,,,
6303,16,-5042,7433,,,,,,,
6344,1919,-2522,289,,,,,,,
6385,1103,-3599,-127,,,,,,,
6423,1971,-3864,230,,,,,,,
6462,1897,-2937,-832,,,,,,,
6501,-2201,-5629,-2113,,,,,,,
6540,1485,-4451,1137,,,,,,,
6579,-1739,-4525,602,,,,,,,
6617,-1323,-5454,-4928,,,,,,,
6656,517,-1422,-9792,,,,,,,
6695,6302,2179,-8621,,,,,,,
6734,413,-4617,-5562,,,,,,,
6773,-1906,-9999,-5396,,,,,,,
6812,3376,6512,1212,,,,,,,
6848,2293,3133,-3006,,,,,,,
6884,776,-4821,-4745,,,,,,,
