2,-2204,3149,-1174,,,,,,,
4,-2203,3263,-1312,,,,,,,
6,-2173,3176,-1218,,,,,,,
8,-2179,3235,-1222,,,,,,,
10,-2119,3211,-1193,,,,,,,
13,-2154,3187,-1251,,,,,,,
15,-2180,3279,-1226,,,,,,,
17,-2134,3216,-1261,,,,,,,
19,-2182,3229,-1268,,,,,,,
21,-2158,3276,-1287,,,,,,,
24,-2124,3305,-1282,,,,,,,
63,-1732,-1140,-5167,,,,,,,
103,-3792,5824,6255,,,,,,,
143,-3417,6880,7401,,,,,,,
183,-3759,5321,6310,,,,,,,
223,-3987,460,2466,,,,,,,
263,-1899,2559,-1931,,,,,,,
303,-2125,3112,-1108,,,,,,,
343,-2080,3446,-1130,,,,,,,
383,-2040,3432,-1127,,,,,,,
423,-1922,3408,-1190,,,,,,,
468,-1928,724,-976,,,,,,,
513,-459,7462,-3738,,,,,,,
558,-759,11074,2755,,,,,,,
603,-1690,10886,6751,,,,,,,
649,-3064,4260,5694,,,,,,,
694,-2239,3421,984,,,,,,,
739,-1763,3630,-1143,,,,,,,
784,-1721,3305,-828,,,,,,,
829,-1600,3220,-853,,,,,,,
875,-1378,3512,-1048,,,,,,,
907,-1338,3831,-1338,,,,,,,
940,-1294,3693,-1543,,,,,,,
972,-1176,3552,-1285,,,,,,,
1005,-1070,3328,-1491,,,,,,,
1037,-641,2964,-1034,,,,,,,
1070,-532,3517,-1444,,,,,,,
1102,-383,3031,-1187,,,,,,,
1135,23,3764,-1513,,,,,,,
1167,208,3151,-1376,,,,,,,
1200,590,3348,-547,,,,,,,
1233,1117,3295,-608,,,,,,,
1273,1846,3089,-997,,,,,,,
1313,2450,2118,-456,,,,,,,
1354,3656,1512,-139,,,,,,,
1394,4601,1588,-174,,,,,,,
1435,5543,1610,482,,,,,,,
1475,6455,4090,492,,,,,,,
1515,7118,4053,-2834,,,,,,,
1556,4774,4127,-890,,,,,,,
1596,5147,1219,-817,,,,,,,
1637,4168,1943,-999,,,,,,,
1673,4616,630,312,,,,,,,
1710,3480,3986,-655,,,,,,,
1747,3181,-135,-85,,,,,,,
1783,3161,2569,-575,,,,,,,
1820,2357,2071,-446,,,,,,,
1857,2169,1047,-253,,,,,,,
1894,1899,1535,-598,,,,,,,
1930,2897,510,-884,,,,,,,
1967,3159,2516,-1149,,,,,,,
2004,4639,-919,192,,,,,,,
2041,3208,514,-1149,,,,,,,
2080,4651,-1317,229,,,,,,,
2119,4345,80,-829,,,,,,,
2158,5355,-883,756,,,,,,,
2198,5225,-1072,509,,,,,,,
2237,5669,-493,202,,,,,,,
2276,5473,859,-348,,,,,,,
2316,4557,1149,-363,,,,,,,
2355,4186,1116,-779,,,,,,,
2394,4082,425,-533,,,,,,,
2434,4176,594,-1349,,,,,,,
2479,3854,23,-1208,,,,,,,
2524,4104,-236,-826,,,,,,,
2569,3912,10,-756,,,,,,,
2614,4003,162,-286,,,,,,,
2660,4002,539,26,,,,,,,
2705,4406,674,-354,,,,,,,
2750,4556,749,-636,,,,,,,
2795,4134,1063,-286,,,,,,,
2840,3680,989,224,,,,,,,
2886,3034,966,-356,,,,,,,
2918,3587,576,-846,,,,,,,
2950,4430,64,-684,,,,,,,
2982,5458,1528,-405,,,,,,,
3014,3987,-698,38,,,,,,,
3046,4904,663,-722,,,,,,,
3079,4734,1241,-1177,,,,,,,
3111,4178,486,-513,,,,,,,
3143,3687,495,-238,,,,,,,
3175,3584,508,-165,,,,,,,
3207,3545,318,-293,,,,,,,
3240,3830,565,-444,,,,,,,
3281,3907,1159,-624,,,,,,,
3322,3772,1402,-655,,,,,,,
3363,3752,1381,-661,,,,,,,
3404,3786,1301,-591,,,,,,,
3445,3790,1409,-568,,,,,,,
3486,3999,1453,-584,,,,,,,
3527,4401,1483,-698,,,,,,,
3568,4698,1490,-811,,,,,,,
3609,3570,1388,-466,,,,,,,
3651,3272,1428,-280,,,,,,,
3685,3697,1914,-289,,,,,,,
3720,4997,-547,3131,,,,,,,
3755,4770,1248,2660,,,,,,,
3790,3625,81,1394,,,,,,,
3825,4097,970,1263,,,,,,,
3860,3888,1068,65,,,,,,,
3895,3927,1326,-724,,,,,,,
3930,3625,951,-749,,,,,,,
3965,3699,659,-451,,,,,,,
4000,3815,699,-131,,,,,,,
4035,4659,-155,495,,,,,,,
4075,4415,645,393,,,,,,,
4116,3886,322,312,,,,,,,
4156,3954,986,-205,,,,,,,
4197,4230,1073,-204,,,,,,,
4238,4290,1035,-279,,,,,,,
4278,4133,846,-156,,,,,,,
4319,4224,1180,-168,,,,,,,
4359,4040,1266,-174,,,,,,,
4400,4061,1272,-324,,,,,,,
4441,3949,1156,-384,,,,,,,
4482,3804,1203,-483,,,,,,,
4523,3729,1154,-696,,,,,,,
4564,3965,1145,-601,,,,,,,
4605,3757,1030,-582,,,,,,,
4646,3598,1263,-566,,,,,,,
4687,3831,1303,-666,,,,,,,
4728,3667,1116,-515,,,,,,,
4769,3065,1110,-160,,,,,,,
4810,2791,713,25,,,,,,,
4851,2749,831,-217,,,,,,,
4886,2468,710,-134,,,,,,,
4921,3179,445,-267,,,,,,,
4956,3795,402,-209,,,,,,,
4991,4993,113,-195,,,,,,,
5026,5219,849,42,,,,,,,
5061,5520,19,149,,,,,,,
5096,6161,59,-224,,,,,,,
5131,5066,626,-311,,,,,,,
5166,4937,1549,-759,,,,,,,
5201,3932,1310,-1132,,,,,,,
5236,3881,1458,-374,,,,,,,
5276,3735,564,-1066,,,,,,,
5317,3790,312,-725,,,,,,,
5357,4206,681,-667,,,,,,,
5398,4178,501,-487,,,,,,,
5438,4293,173,-486,,,,,,,
5479,3910,264,-572,,,,,,,
5519,4119,172,-368,,,,,,,
5560,4138,221,-460,,,,,,,
5600,4095,515,-732,,,,,,,
5641,4148,217,-602,,,,,,,
5675,4073,129,-724,,,,,,,
5709,4042,247,-399,,,,,,,
5743,4010,277,-404,,,,,,,
5778,3924,459,-262,,,,,,,
5812,4052,459,-248,,,,,,,
5846,4055,936,-335,,,,,,,
5880,3664,1125,324,,,,,,,
5915,3747,1342,102,,,,,,,
5949,3893,1984,187,,,,,,,
5983,4221,2089,542,,,,,,,
6018,4863,3754,1428,,,,,,,
6064,6345,4617,1736,,,,,,,
6111,6504,4956,586,,,,,,,
6157,5256,3973,838,,,,,,,
6204,4717,3999,1111,,,,,,,
6251,4624,4318,738,,,,,,,
6297,4000,4283,163,,,,,,,
6344,3016,4171,-67,,,,,,,
6390,2013,4544,-80,,,,,,,
6437,1016,3280,-199,,,,,,,
6484,-47,3147,-284,,,,,,,
6519,-1371,1886,-631,,,,,,,
6555,-2126,1243,-987,,,,,,,
6591,-2667,1364,-1340,,,,,,,
6626,-3297,1804,-882,,,,,,,
6662,-3069,2637,-290,,,,,,,
6698,-3594,-100,470,,,,,,,
6733,-3221,579,-338,,,,,,,
6769,-2956,779,-434,,,,,,,
6805,-2106,-618,429,,,,,,,
6841,-1423,-946,346,,,,,,,
6876,-1663,-545,304,,,,,,,
6912,-894,1664,49,,,,,,,
6947,-776,2569,71,,,,,,,
6983,-1357,2607,458,,,,,,,
7019,-1680,3503,-536,,,,,,,
7054,-4323,5006,-1260,,,,,,,
7090,-5815,3968,-2677,,,,,,,
7126,-7311,3052,-1500,,,,,,,
7161,-5875,2041,-1192,,,,,,,
7197,-5164,892,-1079,,,,,,,
7233,-3723,-452,2085,,,,,,,
7273,-2994,-501,4465,,,,,,,
7313,-3864,-179,-297,,,,,,,
7354,-3711,622,-25,,,,,,,
7394,-2741,-849,525,,,,,,,
7435,-1948,-1184,1114,,,,,,,
7475,-1736,-2044,846,,,,,,,
7515,-1272,-2426,2068,,,,,,,
7556,-616,-2219,2242,,,,,,,
7596,-448,-4097,1715,,,,,,,
7637,-795,-3833,3038,,,,,,,
7677,-1178,-2587,132,,,,,,,
7717,-2873,-3747,-478,,,,,,,
7757,-2980,-1479,777,,,,,,,
7798,-5132,-27,-1435,,,,,,,
7838,-6759,1672,-822,,,,,,,
7878,-7476,1890,1043,,,,,,,
7919,-6804,2341,1020,,,,,,,
7959,-5111,1045,2763,,,,,,,
7999,-4341,1806,1366,,,,,,,
8040,-2551,-1436,2984,,,,,,,
8080,-4028,770,-594,,,,,,,
8120,-2588,292,625,,,,,,,
8161,-2165,-1309,-216,,,,,,,
8201,-1381,-1544,-457,,,,,,,
8242,-391,-2678,691,,,,,,,
8282,309,-5430,2233,,,,,,,
8323,-654,-3718,2213,,,,,,,
8363,-511,-3920,2030,,,,,,,
8404,-1335,-4007,943,,,,,,,
8444,-1272,-4912,709,,,,,,,
8485,-1358,-3580,954,,,,,,,
8520,-1789,-2652,-299,,,,,,,
